#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:55+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
669.0 82.47997831001008 4.698659327634579
670.0 82.48824888949255 4.643786478202133
671.0 82.49685635056419 4.586725723666613
672.0 82.50579274472933 4.5275372665472995
673.0 82.51505008203146 4.4662821573590845
674.0 82.5246203560372 4.403022180389621
675.0 82.53449556710821 4.337819758646406
676.0 82.5446677439215 4.270737879361653
677.0 82.55512896322249 4.201840041467229
678.0 82.56587136781765 4.1311902265327065
679.0 82.57688718283246 4.058852894805434
680.0 82.57688718283246 4.058852894805434
681.0 82.58816873027747 3.9848930082122385
682.0 82.59970844197798 3.9093760824899704
683.0 82.61149887093497 3.832368271020802
684.0 82.62353270119239 3.753936483475889
685.0 82.63580275629378 3.674148543040167
686.0 82.64830200641374 3.593073386829479
687.0 82.66102357425443 3.510781315154331
688.0 82.67396073979667 3.427344296576839
689.0 82.68710694399591 3.342836337304455
690.0 82.70045579151176 3.257333925436114
691.0 82.71400105255728 3.1709165630106044
692.0 82.71400105255728 3.1709165630106044
693.0 82.72773666395163 3.083667401811663
694.0 82.7416567294557 2.995674002592487
695.0 82.75575551946669 2.9070292419553763
696.0 82.77002747014309 2.817832396751663
697.0 82.78446718202727 2.7281904427736987
698.0 82.79906941822807 2.638219612935435
699.0 82.81382910222143 2.5480472703208856
700.0 82.82874131532277 2.4578141636094366
701.0 82.8438012938797 2.3676771465105375
702.0 82.85900442623048 2.2778124586869266
703.0 82.87434624946869 2.188419682321936
704.0 82.88982244605099 2.09972650394656
705.0 82.90542884028142 2.01199442130634
706.0 82.92116139470203 1.925525532388525
707.0 82.93701620641635 1.8406705151036369
708.0 82.9529895033695 1.757837829695597
709.0 82.96907764060605 1.677504017429784
710.0 82.98527709652355 1.6002246783017673
711.0 83.00158446913841 1.5266452218588538
712.0 83.01799647237775 1.457509729980298
713.0 83.0345099324094 1.3936652150880486
714.0 83.05112178402064 1.3360572877008057
715.0 83.0678290670538 1.2857121088117855
716.0 83.08462892290704 1.2436992519438987
717.0 83.10151859110557 1.2110719019463827
718.0 83.10151859110557 1.2110719019463827
719.0 83.10151859110557 1.2110719019463827
720.0 83.10151859110557 1.2110719019463827
721.0 83.10151859110557 1.2110719019463827
722.0 83.10151859110557 1.2110719019463827
723.0 83.10151859110557 1.2110719019463827
724.0 83.10151859110557 1.2110719019463827
725.0 83.10151859110557 1.2110719019463827
726.0 83.10151859110557 1.2110719019463827
727.0 83.10151859110557 1.2110719019463827
728.0 83.10151859110557 1.2110719019463827
729.0 83.10151859110557 1.2110719019463827
730.0 83.10151859110557 1.2110719019463827
731.0 83.10151859110557 1.2110719019463827
732.0 83.10151859110557 1.2110719019463827
733.0 83.10151859110557 1.2110719019463827
734.0 83.10151859110557 1.2110719019463827
735.0 83.10151859110557 1.2110719019463827
736.0 83.10151859110557 1.2110719019463827
737.0 83.10151859110557 1.2110719019463827
738.0 83.10151859110557 1.2110719019463827
739.0 83.10151859110557 1.2110719019463827
740.0 83.10151859110557 1.2110719019463827
741.0 83.10151859110557 1.2110719019463827
742.0 83.10151859110557 1.2110719019463827
743.0 83.10151859110557 1.2110719019463827
744.0 83.10151859110557 1.2110719019463827
745.0 83.10151859110557 1.2110719019463827
746.0 83.10151859110557 1.2110719019463827
747.0 83.10151859110557 1.2110719019463827
748.0 83.10151859110557 1.2110719019463827
749.0 83.10151859110557 1.2110719019463827
750.0 83.10151859110557 1.2110719019463827
751.0 83.10151859110557 1.2110719019463827
752.0 83.10151859110557 1.2110719019463827
753.0 83.10151859110557 1.2110719019463827
754.0 83.10151859110557 1.2110719019463827
755.0 83.10151859110557 1.2110719019463827
756.0 83.10151859110557 1.2110719019463827
757.0 83.10151859110557 1.2110719019463827
758.0 83.10151859110557 1.2110719019463827
759.0 83.10151859110557 1.2110719019463827
760.0 83.10151859110557 1.2110719019463827
761.0 83.10151859110557 1.2110719019463827
762.0 83.10151859110557 1.2110719019463827
763.0 83.10151859110557 1.2110719019463827
764.0 83.10151859110557 1.2110719019463827
765.0 83.10151859110557 1.2110719019463827
766.0 83.10151859110557 1.2110719019463827
767.0 83.10151859110557 1.2110719019463827
768.0 83.10151859110557 1.2110719019463827
769.0 83.10151859110557 1.2110719019463827
770.0 83.10151859110557 1.2110719019463827
771.0 83.10151859110557 1.2110719019463827
772.0 83.10151859110557 1.2110719019463827
773.0 83.10151859110557 1.2110719019463827
774.0 83.10151859110557 1.2110719019463827
775.0 83.10151859110557 1.2110719019463827
776.0 83.10151859110557 1.2110719019463827
777.0 83.10151859110557 1.2110719019463827
778.0 83.10151859110557 1.2110719019463827
779.0 83.10151859110557 1.2110719019463827
780.0 83.10151859110557 1.2110719019463827
781.0 83.10151859110557 1.2110719019463827
782.0 83.10151859110557 1.2110719019463827
783.0 83.10151859110557 1.2110719019463827
784.0 83.10151859110557 1.2110719019463827
785.0 83.10151859110557 1.2110719019463827
786.0 83.10151859110557 1.2110719019463827
787.0 83.10151859110557 1.2110719019463827
788.0 83.10151859110557 1.2110719019463827
789.0 83.10151859110557 1.2110719019463827
790.0 83.10151859110557 1.2110719019463827
791.0 83.10151859110557 1.2110719019463827
792.0 83.10151859110557 1.2110719019463827
793.0 83.10151859110557 1.2110719019463827
794.0 83.10151859110557 1.2110719019463827
795.0 83.10151859110557 1.2110719019463827
796.0 83.10151859110557 1.2110719019463827
797.0 83.10151859110557 1.2110719019463827
798.0 83.10151859110557 1.2110719019463827
799.0 83.10151859110557 1.2110719019463827
800.0 83.10151859110557 1.2110719019463827
801.0 83.10151859110557 1.2110719019463827
802.0 83.10151859110557 1.2110719019463827
803.0 83.10151859110557 1.2110719019463827
804.0 83.10151859110557 1.2110719019463827
805.0 83.10151859110557 1.2110719019463827
806.0 83.10151859110557 1.2110719019463827
807.0 83.10151859110557 1.2110719019463827
808.0 83.10151859110557 1.2110719019463827
809.0 83.10151859110557 1.2110719019463827
810.0 83.10151859110557 1.2110719019463827
811.0 83.10151859110557 1.2110719019463827
812.0 83.10151859110557 1.2110719019463827
813.0 83.10151859110557 1.2110719019463827
814.0 83.10151859110557 1.2110719019463827
815.0 83.10151859110557 1.2110719019463827
816.0 83.10151859110557 1.2110719019463827
817.0 83.10151859110557 1.2110719019463827
818.0 83.10151859110557 1.2110719019463827
819.0 83.10151859110557 1.2110719019463827
820.0 83.10151859110557 1.2110719019463827
821.0 83.10151859110557 1.2110719019463827
822.0 83.10151859110557 1.2110719019463827
823.0 83.10151859110557 1.2110719019463827
824.0 83.10151859110557 1.2110719019463827
825.0 83.10151859110557 1.2110719019463827
826.0 83.10151859110557 1.2110719019463827
827.0 83.10151859110557 1.2110719019463827
828.0 83.10151859110557 1.2110719019463827
829.0 83.10151859110557 1.2110719019463827
830.0 83.10151859110557 1.2110719019463827
831.0 83.10151859110557 1.2110719019463827
832.0 83.10151859110557 1.2110719019463827
833.0 83.10151859110557 1.2110719019463827
834.0 83.10151859110557 1.2110719019463827
835.0 83.10151859110557 1.2110719019463827
836.0 83.10151859110557 1.2110719019463827
837.0 83.10151859110557 1.2110719019463827
838.0 83.10151859110557 1.2110719019463827
839.0 83.10151859110557 1.2110719019463827
840.0 83.10151859110557 1.2110719019463827
841.0 83.10151859110557 1.2110719019463827
842.0 83.10151859110557 1.2110719019463827
843.0 83.10151859110557 1.2110719019463827
844.0 83.10151859110557 1.2110719019463827
845.0 83.10151859110557 1.2110719019463827
846.0 83.10151859110557 1.2110719019463827
847.0 83.10151859110557 1.2110719019463827
848.0 83.10151859110557 1.2110719019463827
849.0 83.10151859110557 1.2110719019463827
850.0 83.10151859110557 1.2110719019463827
851.0 83.10151859110557 1.2110719019463827
852.0 83.10151859110557 1.2110719019463827
853.0 83.10151859110557 1.2110719019463827
854.0 83.10151859110557 1.2110719019463827
855.0 83.10151859110557 1.2110719019463827
856.0 83.10151859110557 1.2110719019463827
857.0 83.10151859110557 1.2110719019463827
858.0 83.10151859110557 1.2110719019463827
859.0 83.10151859110557 1.2110719019463827
860.0 83.10151859110557 1.2110719019463827
861.0 83.10151859110557 1.2110719019463827
862.0 83.10151859110557 1.2110719019463827
863.0 83.10151859110557 1.2110719019463827
864.0 83.10151859110557 1.2110719019463827
865.0 83.10151859110557 1.2110719019463827
866.0 83.10151859110557 1.2110719019463827
867.0 83.10151859110557 1.2110719019463827
868.0 83.10151859110557 1.2110719019463827
869.0 83.10151859110557 1.2110719019463827
870.0 83.10151859110557 1.2110719019463827
871.0 83.10151859110557 1.2110719019463827
872.0 83.10151859110557 1.2110719019463827
873.0 83.10151859110557 1.2110719019463827
874.0 83.10151859110557 1.2110719019463827
875.0 83.10151859110557 1.2110719019463827
876.0 83.10151859110557 1.2110719019463827
877.0 83.10151859110557 1.2110719019463827
878.0 83.10151859110557 1.2110719019463827
879.0 83.10151859110557 1.2110719019463827
880.0 83.10151859110557 1.2110719019463827
881.0 83.10151859110557 1.2110719019463827
882.0 83.10151859110557 1.2110719019463827
883.0 83.10151859110557 1.2110719019463827
884.0 83.10151859110557 1.2110719019463827
885.0 83.10151859110557 1.2110719019463827
886.0 83.10151859110557 1.2110719019463827
887.0 83.10151859110557 1.2110719019463827
888.0 83.10151859110557 1.2110719019463827
889.0 83.10151859110557 1.2110719019463827
890.0 83.10151859110557 1.2110719019463827
891.0 83.10151859110557 1.2110719019463827
892.0 83.10151859110557 1.2110719019463827
893.0 83.10151859110557 1.2110719019463827
894.0 83.10151859110557 1.2110719019463827
895.0 83.10151859110557 1.2110719019463827
896.0 83.10151859110557 1.2110719019463827
897.0 83.10151859110557 1.2110719019463827
898.0 83.10151859110557 1.2110719019463827
899.0 83.10151859110557 1.2110719019463827
900.0 83.10151859110557 1.2110719019463827
901.0 83.10151859110557 1.2110719019463827
902.0 83.10151859110557 1.2110719019463827
903.0 83.10151859110557 1.2110719019463827
904.0 83.10151859110557 1.2110719019463827
905.0 83.10151859110557 1.2110719019463827
906.0 83.10151859110557 1.2110719019463827
907.0 83.10151859110557 1.2110719019463827
908.0 83.10151859110557 1.2110719019463827
909.0 83.10151859110557 1.2110719019463827
910.0 83.10151859110557 1.2110719019463827
911.0 83.10151859110557 1.2110719019463827
912.0 83.10151859110557 1.2110719019463827
913.0 83.10151859110557 1.2110719019463827
914.0 83.10151859110557 1.2110719019463827
915.0 83.10151859110557 1.2110719019463827
916.0 83.10151859110557 1.2110719019463827
917.0 83.10151859110557 1.2110719019463827
918.0 83.10151859110557 1.2110719019463827
919.0 83.10151859110557 1.2110719019463827
920.0 83.10151859110557 1.2110719019463827
921.0 83.10151859110557 1.2110719019463827
922.0 83.10151859110557 1.2110719019463827
923.0 83.10151859110557 1.2110719019463827
924.0 83.10151859110557 1.2110719019463827
925.0 83.10151859110557 1.2110719019463827
926.0 83.10151859110557 1.2110719019463827
927.0 83.10151859110557 1.2110719019463827
928.0 83.10151859110557 1.2110719019463827
929.0 83.10151859110557 1.2110719019463827
930.0 83.10151859110557 1.2110719019463827
931.0 83.10151859110557 1.2110719019463827
932.0 83.10151859110557 1.2110719019463827
933.0 83.10151859110557 1.2110719019463827
934.0 83.10151859110557 1.2110719019463827
935.0 83.10151859110557 1.2110719019463827
936.0 83.10151859110557 1.2110719019463827
937.0 83.10151859110557 1.2110719019463827
938.0 83.10151859110557 1.2110719019463827
939.0 83.10151859110557 1.2110719019463827
940.0 83.10151859110557 1.2110719019463827
941.0 83.10151859110557 1.2110719019463827
942.0 83.10151859110557 1.2110719019463827
943.0 83.10151859110557 1.2110719019463827
944.0 83.10151859110557 1.2110719019463827
945.0 83.10151859110557 1.2110719019463827
946.0 83.10151859110557 1.2110719019463827
947.0 83.10151859110557 1.2110719019463827
948.0 83.10151859110557 1.2110719019463827
949.0 83.10151859110557 1.2110719019463827
950.0 83.10151859110557 1.2110719019463827
951.0 83.10151859110557 1.2110719019463827
952.0 83.10151859110557 1.2110719019463827
953.0 83.10151859110557 1.2110719019463827
954.0 83.10151859110557 1.2110719019463827
955.0 83.10151859110557 1.2110719019463827
956.0 83.10151859110557 1.2110719019463827
957.0 83.10151859110557 1.2110719019463827
958.0 83.10151859110557 1.2110719019463827
959.0 83.10151859110557 1.2110719019463827
960.0 83.10151859110557 1.2110719019463827
961.0 83.10151859110557 1.2110719019463827
962.0 83.10151859110557 1.2110719019463827
963.0 83.10151859110557 1.2110719019463827
964.0 83.10151859110557 1.2110719019463827
965.0 83.10151859110557 1.2110719019463827
966.0 83.10151859110557 1.2110719019463827
967.0 83.10151859110557 1.2110719019463827
968.0 83.10151859110557 1.2110719019463827
969.0 83.10151859110557 1.2110719019463827
970.0 83.10151859110557 1.2110719019463827
971.0 83.10151859110557 1.2110719019463827
972.0 83.10151859110557 1.2110719019463827
973.0 83.10151859110557 1.2110719019463827
974.0 83.10151859110557 1.2110719019463827
975.0 83.10151859110557 1.2110719019463827
976.0 83.10151859110557 1.2110719019463827
977.0 83.10151859110557 1.2110719019463827
978.0 83.10151859110557 1.2110719019463827
979.0 83.10151859110557 1.2110719019463827
980.0 83.10151859110557 1.2110719019463827
981.0 83.10151859110557 1.2110719019463827
982.0 83.10151859110557 1.2110719019463827
983.0 83.10151859110557 1.2110719019463827
984.0 83.10151859110557 1.2110719019463827
985.0 83.10151859110557 1.2110719019463827
986.0 83.10151859110557 1.2110719019463827
987.0 83.10151859110557 1.2110719019463827
988.0 83.10151859110557 1.2110719019463827
989.0 83.10151859110557 1.2110719019463827
990.0 83.10151859110557 1.2110719019463827
991.0 83.10151859110557 1.2110719019463827
992.0 83.10151859110557 1.2110719019463827
993.0 83.10151859110557 1.2110719019463827
994.0 83.10151859110557 1.2110719019463827
995.0 83.10151859110557 1.2110719019463827
996.0 83.10151859110557 1.2110719019463827
997.0 83.10151859110557 1.2110719019463827
998.0 83.10151859110557 1.2110719019463827
999.0 83.10151859110557 1.2110719019463827
1000.0 83.10151859110557 1.2110719019463827
1001.0 83.10151859110557 1.2110719019463827
1002.0 83.10151859110557 1.2110719019463827
1003.0 83.10151859110557 1.2110719019463827
1004.0 83.10151859110557 1.2110719019463827
1005.0 83.10151859110557 1.2110719019463827
1006.0 83.10151859110557 1.2110719019463827
1007.0 83.10151859110557 1.2110719019463827
1008.0 83.10151859110557 1.2110719019463827
1009.0 83.10151859110557 1.2110719019463827
1010.0 83.10151859110557 1.2110719019463827
1011.0 83.10151859110557 1.2110719019463827
1012.0 83.10151859110557 1.2110719019463827
1013.0 83.10151859110557 1.2110719019463827
1014.0 83.10151859110557 1.2110719019463827
1015.0 83.10151859110557 1.2110719019463827
1016.0 83.10151859110557 1.2110719019463827
1017.0 83.10151859110557 1.2110719019463827
1018.0 83.10151859110557 1.2110719019463827
1019.0 83.10151859110557 1.2110719019463827
1020.0 83.10151859110557 1.2110719019463827
1021.0 83.10151859110557 1.2110719019463827
1022.0 83.10151859110557 1.2110719019463827
1023.0 83.10151859110557 1.2110719019463827
1024.0 83.10151859110557 1.2110719019463827
1025.0 83.10151859110557 1.2110719019463827
1026.0 83.10151859110557 1.2110719019463827
1027.0 83.10151859110557 1.2110719019463827
1028.0 83.10151859110557 1.2110719019463827
1029.0 83.10151859110557 1.2110719019463827
1030.0 83.10151859110557 1.2110719019463827
1031.0 83.10151859110557 1.2110719019463827
1032.0 83.10151859110557 1.2110719019463827
1033.0 83.10151859110557 1.2110719019463827
1034.0 83.10151859110557 1.2110719019463827
1035.0 83.10151859110557 1.2110719019463827
1036.0 83.10151859110557 1.2110719019463827
1037.0 83.10151859110557 1.2110719019463827
1038.0 83.10151859110557 1.2110719019463827
1039.0 83.10151859110557 1.2110719019463827
1040.0 83.10151859110557 1.2110719019463827
1041.0 83.10151859110557 1.2110719019463827
1042.0 83.10151859110557 1.2110719019463827
1043.0 83.10151859110557 1.2110719019463827
1044.0 83.10151859110557 1.2110719019463827
1045.0 83.10151859110557 1.2110719019463827
1046.0 83.10151859110557 1.2110719019463827
1047.0 83.10151859110557 1.2110719019463827
1048.0 83.10151859110557 1.2110719019463827
1049.0 83.10151859110557 1.2110719019463827
1050.0 83.10151859110557 1.2110719019463827
1051.0 83.10151859110557 1.2110719019463827
1052.0 83.10151859110557 1.2110719019463827
1053.0 83.10151859110557 1.2110719019463827
1054.0 83.10151859110557 1.2110719019463827
1055.0 83.10151859110557 1.2110719019463827
1056.0 83.10151859110557 1.2110719019463827
1057.0 83.10151859110557 1.2110719019463827
1058.0 83.10151859110557 1.2110719019463827
1059.0 83.10151859110557 1.2110719019463827
1060.0 83.10151859110557 1.2110719019463827
1061.0 83.10151859110557 1.2110719019463827
1062.0 83.10151859110557 1.2110719019463827
1063.0 83.10151859110557 1.2110719019463827
1064.0 83.10151859110557 1.2110719019463827
1065.0 83.10151859110557 1.2110719019463827
1066.0 83.10151859110557 1.2110719019463827
1067.0 83.10151859110557 1.2110719019463827
1068.0 83.10151859110557 1.2110719019463827
1069.0 83.10151859110557 1.2110719019463827
1070.0 83.10151859110557 1.2110719019463827
1071.0 83.10151859110557 1.2110719019463827
1072.0 83.10151859110557 1.2110719019463827
1073.0 83.10151859110557 1.2110719019463827
1074.0 83.10151859110557 1.2110719019463827
1075.0 83.10151859110557 1.2110719019463827
1076.0 83.10151859110557 1.2110719019463827
1077.0 83.10151859110557 1.2110719019463827
1078.0 83.10151859110557 1.2110719019463827
1079.0 83.10151859110557 1.2110719019463827
1080.0 83.10151859110557 1.2110719019463827
1081.0 83.10151859110557 1.2110719019463827
1082.0 83.10151859110557 1.2110719019463827
1083.0 83.10151859110557 1.2110719019463827
1084.0 83.10151859110557 1.2110719019463827
1085.0 83.10151859110557 1.2110719019463827
1086.0 83.10151859110557 1.2110719019463827
1087.0 83.10151859110557 1.2110719019463827
1088.0 83.10151859110557 1.2110719019463827
1089.0 83.10151859110557 1.2110719019463827
1090.0 83.10151859110557 1.2110719019463827
1091.0 83.10151859110557 1.2110719019463827
1092.0 83.10151859110557 1.2110719019463827
1093.0 83.10151859110557 1.2110719019463827
1094.0 83.10151859110557 1.2110719019463827
1095.0 83.10151859110557 1.2110719019463827
1096.0 83.10151859110557 1.2110719019463827
1097.0 83.10151859110557 1.2110719019463827
1098.0 83.10151859110557 1.2110719019463827
1099.0 83.10151859110557 1.2110719019463827
1100.0 83.10151859110557 1.2110719019463827
1101.0 83.10151859110557 1.2110719019463827
1102.0 83.10151859110557 1.2110719019463827
1103.0 83.10151859110557 1.2110719019463827
1104.0 83.10151859110557 1.2110719019463827
1105.0 83.10151859110557 1.2110719019463827
1106.0 83.10151859110557 1.2110719019463827
1107.0 83.10151859110557 1.2110719019463827
1108.0 83.10151859110557 1.2110719019463827
1109.0 83.10151859110557 1.2110719019463827
1110.0 83.10151859110557 1.2110719019463827
1111.0 83.10151859110557 1.2110719019463827
1112.0 83.10151859110557 1.2110719019463827
1113.0 83.10151859110557 1.2110719019463827
1114.0 83.10151859110557 1.2110719019463827
1115.0 83.10151859110557 1.2110719019463827
1116.0 83.10151859110557 1.2110719019463827
1117.0 83.10151859110557 1.2110719019463827
1118.0 83.10151859110557 1.2110719019463827
1119.0 83.10151859110557 1.2110719019463827
1120.0 83.10151859110557 1.2110719019463827
1121.0 83.10151859110557 1.2110719019463827
1122.0 83.10151859110557 1.2110719019463827
1123.0 83.10151859110557 1.2110719019463827
1124.0 83.10151859110557 1.2110719019463827
1125.0 83.10151859110557 1.2110719019463827
1126.0 83.10151859110557 1.2110719019463827
1127.0 83.10151859110557 1.2110719019463827
1128.0 83.10151859110557 1.2110719019463827
1129.0 83.10151859110557 1.2110719019463827
1130.0 83.10151859110557 1.2110719019463827
1131.0 83.10151859110557 1.2110719019463827
1132.0 83.10151859110557 1.2110719019463827
1133.0 83.10151859110557 1.2110719019463827
1134.0 83.10151859110557 1.2110719019463827
1135.0 83.10151859110557 1.2110719019463827
1136.0 83.10151859110557 1.2110719019463827
1137.0 83.10151859110557 1.2110719019463827
1138.0 83.10151859110557 1.2110719019463827
1139.0 83.10151859110557 1.2110719019463827
1140.0 83.10151859110557 1.2110719019463827
1141.0 83.10151859110557 1.2110719019463827
1142.0 83.10151859110557 1.2110719019463827
1143.0 83.10151859110557 1.2110719019463827
1144.0 83.10151859110557 1.2110719019463827
1145.0 83.10151859110557 1.2110719019463827
1146.0 83.10151859110557 1.2110719019463827
1147.0 83.10151859110557 1.2110719019463827
1148.0 83.10151859110557 1.2110719019463827
1149.0 83.10151859110557 1.2110719019463827
1150.0 83.10151859110557 1.2110719019463827
1151.0 83.10151859110557 1.2110719019463827
1152.0 83.10151859110557 1.2110719019463827
1153.0 83.10151859110557 1.2110719019463827
1154.0 83.10151859110557 1.2110719019463827
1155.0 83.10151859110557 1.2110719019463827
1156.0 83.10151859110557 1.2110719019463827
1157.0 83.10151859110557 1.2110719019463827
1158.0 83.10151859110557 1.2110719019463827
1159.0 83.10151859110557 1.2110719019463827
1160.0 83.10151859110557 1.2110719019463827
1161.0 83.10151859110557 1.2110719019463827
1162.0 83.10151859110557 1.2110719019463827
1163.0 83.10151859110557 1.2110719019463827
1164.0 83.10151859110557 1.2110719019463827
1165.0 83.10151859110557 1.2110719019463827
1166.0 83.10151859110557 1.2110719019463827
1167.0 83.10151859110557 1.2110719019463827
1168.0 83.10151859110557 1.2110719019463827
1169.0 83.10151859110557 1.2110719019463827
1170.0 83.10151859110557 1.2110719019463827
1171.0 83.10151859110557 1.2110719019463827
1172.0 83.10151859110557 1.2110719019463827
1173.0 83.10151859110557 1.2110719019463827
1174.0 83.10151859110557 1.2110719019463827
1175.0 83.10151859110557 1.2110719019463827
1176.0 83.10151859110557 1.2110719019463827
1177.0 83.10151859110557 1.2110719019463827
1178.0 83.10151859110557 1.2110719019463827
1179.0 83.10151859110557 1.2110719019463827
1180.0 83.10151859110557 1.2110719019463827
1181.0 83.10151859110557 1.2110719019463827
1182.0 83.10151859110557 1.2110719019463827
1183.0 83.10151859110557 1.2110719019463827
1184.0 83.10151859110557 1.2110719019463827
1185.0 83.10151859110557 1.2110719019463827
1186.0 83.10151859110557 1.2110719019463827
1187.0 83.10151859110557 1.2110719019463827
1188.0 83.10151859110557 1.2110719019463827
1189.0 83.10151859110557 1.2110719019463827
1190.0 83.10151859110557 1.2110719019463827
1191.0 83.10151859110557 1.2110719019463827
1192.0 83.10151859110557 1.2110719019463827
1193.0 83.10151859110557 1.2110719019463827
1194.0 83.10151859110557 1.2110719019463827
1195.0 83.10151859110557 1.2110719019463827
1196.0 83.10151859110557 1.2110719019463827
1197.0 83.10151859110557 1.2110719019463827
1198.0 83.10151859110557 1.2110719019463827
1199.0 83.10151859110557 1.2110719019463827
1200.0 83.10151859110557 1.2110719019463827
1201.0 83.10151859110557 1.2110719019463827
1202.0 83.10151859110557 1.2110719019463827
1203.0 83.10151859110557 1.2110719019463827
1204.0 83.10151859110557 1.2110719019463827
1205.0 83.10151859110557 1.2110719019463827
1206.0 83.10151859110557 1.2110719019463827
1207.0 83.10151859110557 1.2110719019463827
1208.0 83.10151859110557 1.2110719019463827
1209.0 83.10151859110557 1.2110719019463827
1210.0 83.10151859110557 1.2110719019463827
1211.0 83.10151859110557 1.2110719019463827
1212.0 83.10151859110557 1.2110719019463827
1213.0 83.10151859110557 1.2110719019463827
1214.0 83.10151859110557 1.2110719019463827
1215.0 83.10151859110557 1.2110719019463827
1216.0 83.10151859110557 1.2110719019463827
1217.0 83.10151859110557 1.2110719019463827
1218.0 83.10151859110557 1.2110719019463827
1219.0 83.10151859110557 1.2110719019463827
1220.0 83.10151859110557 1.2110719019463827
1221.0 83.10151859110557 1.2110719019463827
1222.0 83.10151859110557 1.2110719019463827
1223.0 83.10151859110557 1.2110719019463827
1224.0 83.10151859110557 1.2110719019463827
1225.0 83.10151859110557 1.2110719019463827
1226.0 83.10151859110557 1.2110719019463827
1227.0 83.10151859110557 1.2110719019463827
1228.0 83.10151859110557 1.2110719019463827
1229.0 83.10151859110557 1.2110719019463827
1230.0 83.10151859110557 1.2110719019463827
1231.0 83.10151859110557 1.2110719019463827
1232.0 83.10151859110557 1.2110719019463827
1233.0 83.10151859110557 1.2110719019463827
1234.0 83.10151859110557 1.2110719019463827
1235.0 83.10151859110557 1.2110719019463827
1236.0 83.10151859110557 1.2110719019463827
1237.0 83.10151859110557 1.2110719019463827
1238.0 83.10151859110557 1.2110719019463827
1239.0 83.10151859110557 1.2110719019463827
1240.0 83.10151859110557 1.2110719019463827
1241.0 83.10151859110557 1.2110719019463827
1242.0 83.10151859110557 1.2110719019463827
1243.0 83.10151859110557 1.2110719019463827
1244.0 83.10151859110557 1.2110719019463827
1245.0 83.10151859110557 1.2110719019463827
1246.0 83.10151859110557 1.2110719019463827
1247.0 83.10151859110557 1.2110719019463827
1248.0 83.10151859110557 1.2110719019463827
1249.0 83.10151859110557 1.2110719019463827
1250.0 83.10151859110557 1.2110719019463827
1251.0 83.10151859110557 1.2110719019463827
1252.0 83.10151859110557 1.2110719019463827
1253.0 83.10151859110557 1.2110719019463827
1254.0 83.10151859110557 1.2110719019463827
1255.0 83.10151859110557 1.2110719019463827
1256.0 83.10151859110557 1.2110719019463827
1257.0 83.10151859110557 1.2110719019463827
1258.0 83.10151859110557 1.2110719019463827
1259.0 83.10151859110557 1.2110719019463827
1260.0 83.10151859110557 1.2110719019463827
1261.0 83.10151859110557 1.2110719019463827
1262.0 83.10151859110557 1.2110719019463827
1263.0 83.10151859110557 1.2110719019463827
1264.0 83.10151859110557 1.2110719019463827
1265.0 83.10151859110557 1.2110719019463827
1266.0 83.10151859110557 1.2110719019463827
1267.0 83.10151859110557 1.2110719019463827
1268.0 83.10151859110557 1.2110719019463827
1269.0 83.10151859110557 1.2110719019463827
1270.0 83.10151859110557 1.2110719019463827
1271.0 83.10151859110557 1.2110719019463827
1272.0 83.10151859110557 1.2110719019463827
1273.0 83.10151859110557 1.2110719019463827
1274.0 83.10151859110557 1.2110719019463827
1275.0 83.10151859110557 1.2110719019463827
1276.0 83.10151859110557 1.2110719019463827
1277.0 83.10151859110557 1.2110719019463827
1278.0 83.10151859110557 1.2110719019463827
1279.0 83.10151859110557 1.2110719019463827
1280.0 83.10151859110557 1.2110719019463827
1281.0 83.10151859110557 1.2110719019463827
1282.0 83.10151859110557 1.2110719019463827
1283.0 83.10151859110557 1.2110719019463827
1284.0 83.10151859110557 1.2110719019463827
1285.0 83.10151859110557 1.2110719019463827
1286.0 83.10151859110557 1.2110719019463827
1287.0 83.10151859110557 1.2110719019463827
1288.0 83.10151859110557 1.2110719019463827
1289.0 83.10151859110557 1.2110719019463827
1290.0 83.10151859110557 1.2110719019463827
1291.0 83.10151859110557 1.2110719019463827
1292.0 83.10151859110557 1.2110719019463827
1293.0 83.10151859110557 1.2110719019463827
1294.0 83.10151859110557 1.2110719019463827
1295.0 83.10151859110557 1.2110719019463827
1296.0 83.10151859110557 1.2110719019463827
1297.0 83.10151859110557 1.2110719019463827
1298.0 83.10151859110557 1.2110719019463827
1299.0 83.10151859110557 1.2110719019463827
1300.0 83.10151859110557 1.2110719019463827
1301.0 83.10151859110557 1.2110719019463827
1302.0 83.10151859110557 1.2110719019463827
1303.0 83.10151859110557 1.2110719019463827
1304.0 83.10151859110557 1.2110719019463827
1305.0 83.10151859110557 1.2110719019463827
1306.0 83.10151859110557 1.2110719019463827
1307.0 83.10151859110557 1.2110719019463827
1308.0 83.10151859110557 1.2110719019463827
1309.0 83.10151859110557 1.2110719019463827
1310.0 83.10151859110557 1.2110719019463827
1311.0 83.10151859110557 1.2110719019463827
1312.0 83.10151859110557 1.2110719019463827
1313.0 83.10151859110557 1.2110719019463827
1314.0 83.10151859110557 1.2110719019463827
1315.0 83.10151859110557 1.2110719019463827
1316.0 83.10151859110557 1.2110719019463827
